race(frodo, azog)	race(R, azog)	race(good, azog)
race(frodo, azog)	race(R1, azog)	race(glorfindel, azog)
race(frodo, azog)	race(_EX0, azog)	race(elrond, azog)
race(frodo, azog)	race(Z, Y)	race(erebor, azog)
race(frodo, azog)	race(I, R2)	race(frodo, shagrat)
race(frodo, azog)	race(X, Y)	race(forlong, azog)
race(frodo, azog)	race(frodo, Z)	race(frodo, largo)
race(frodo, azog)	race(Y, _EX1)	race(merry, glorfindel)
race(frodo, azog)	race(_EX1, azog)	race(isildur, azog)
visited(_EX1, _EX1)	visited(tuor, tuor)	bond(pippin, L)
visited(_EX1, _EX1)	visited(I, I)	allied(elanor, dain)
visited(_EX1, _EX1)	visited(L, L)	dying_race(R)
visited(_EX1, _EX1)	visited(mablung, mablung)	magic_item(R2)
visited(_EX1, _EX1)	visited(frodo, frodo)	hero(bilbo)
visited(_EX1, _EX1)	visited(derufin, derufin)	mortal_bond(gamgee, L)
visited(_EX1, _EX1)	visited(R2, R2)	wizard(R1)
visited(_EX1, _EX1)	visited(beregond, beregond)	alignment(sting, R)
visited(_EX1, _EX1)	visited(Y, Y)	home(R, _EX0)
visited(_EX1, _EX1)	visited(Z, Z)	vulnerable(beregond, milo)
visited(_EX1, _EX1)	visited(duinhir, duinhir)	milestone(drogo)
visited(_EX1, _EX1)	visited(R1, R1)	threat(R, _EX1)
visited(_EX1, _EX1)	visited(nori, nori)	wizard(_EX0)
visited(_EX1, _EX1)	visited(R, R)	armed(saradoc)
visited(_EX1, _EX1)	visited(ori, ori)	bond(X, L)
visited(_EX1, _EX1)	visited(haldir, haldir)	mission(radagast, damrod)
visited(_EX1, _EX1)	visited(legolas, legolas)	fellowship(gamgee)
visited(_EX1, _EX1)	visited(X, X)	wizard(dervorin)
visited(_EX1, _EX1)	visited(ori, ori)	protector(Y)
visited(_EX1, _EX1)	visited(ring, ring)	mission(anduril, R2)
home(iron_hills, dain)	home(R1, X)	home(iron_hills, damrod)
home(iron_hills, dain)	home(X, dain)	home(gandalf, lurtz)
home(iron_hills, dain)	home(iron_hills, L)	home(iron_hills, imrahil)
home(iron_hills, dain)	home(L, dain)	home(iron_hills, gimli)
home(iron_hills, dain)	home(R1, dain)	home(iron_hills, fangorn)
home(iron_hills, dain)	home(I, dain)	home(iron_hills, kili)
home(iron_hills, dain)	home(R, R2)	home(iron_hills, sting)
home(iron_hills, dain)	home(L, R)	home(hama, elanor)
home(iron_hills, dain)	home(iron_hills, I)	home(witch_king, cirdan)
home(iron_hills, dain)	home(iron_hills, L)	home(primula, azog)
home(iron_hills, dain)	home(iron_hills, Z)	home(fastred, aragorn)
home(iron_hills, dain)	home(L, I)	home(iron_hills, hama)
home(iron_hills, dain)	home(Y, I)	home(frodo, dain)
home(iron_hills, dain)	home(iron_hills, X)	home(bifur, dain)
home(iron_hills, dain)	home(iron_hills, _EX0)	home(gollum, frodo)
home(iron_hills, dain)	home(iron_hills, Z)	home(forlong, dain)
home(iron_hills, dain)	home(iron_hills, L)	home(iron_hills, elanor)
home(iron_hills, dain)	home(R, _EX0)	home(iron_hills, mablung)
home(iron_hills, dain)	home(L, dain)	home(ring, goldberry)
home(iron_hills, dain)	home(Z, dain)	home(iron_hills, sting)
home(Y, R)	home(duinhir, lothlorien)	heir(duinhir)
home(Y, R)	home(Y, celeborm)	milestone(lothlorien)
home(Y, R)	home(Y, R1)	vulnerable(X, L)
home(Y, R)	home(Y, gothmog)	sacrifice(_EX1)
home(Y, R)	home(hama, fosco)	protector(dudo)
home(Y, R)	home(Z, arwen)	target(_EX1)
home(Y, R)	home(goldilocks, R)	dying_race(shire)
home(Y, R)	home(Y, rose)	allied(azog, bergil)
home(Y, R)	home(hobbit, R)	threat(duilin, human)
home(Y, R)	home(_EX1, elanor)	ally(R1, _EX0)
home(Y, R)	home(I, glamdring)	vulnerable(bolg, I)
home(Y, R)	home(ori, R)	guardian(Z)
home(Y, R)	home(idril, X)	carries(_EX1, Y)
home(Y, R)	home(Y, L)	wizard(L)
home(Y, R)	home(gamgee, R)	diverse(haldir, _EX0)
home(Y, R)	home(R, X)	conflict(butterbur, elwing, elrond)
home(Y, R)	home(ghân, legolas)	conflict(daisy_hobbit, R1, hirluin)
home(Y, R)	home(Y, _EX1)	peril(gwaihir)
home(Y, R)	home(Z, R1)	leader(_EX0)
home(Y, R)	home(R1, R)	protector(R2)
dying_race(mordor)	dying_race(L)	dying_race(bard)
dying_race(mordor)	dying_race(_EX1)	dying_race(tuor)
dying_race(mordor)	dying_race(_EX1)	dying_race(bard)
dying_race(mordor)	dying_race(I)	dying_race(eomer)
dying_race(mordor)	dying_race(R)	dying_race(elwing)
dying_race(mordor)	dying_race(_EX0)	dying_race(gollum)
dying_race(mordor)	dying_race(Z)	dying_race(brealight)
dying_race(mordor)	dying_race(R)	dying_race(dori)
dying_race(mordor)	dying_race(_EX0)	dying_race(fladrif)
dying_race(mordor)	dying_race(L)	dying_race(isildur)
dying_race(mordor)	dying_race(L)	dying_race(ithilien)
dying_race(mordor)	dying_race(R)	dying_race(erebor)
dying_race(mordor)	dying_race(Z)	dying_race(saruman)
dying_race(mordor)	dying_race(R1)	dying_race(earendil)
dying_race(mordor)	dying_race(Z)	dying_race(erkenbrand)
dying_race(mordor)	dying_race(I)	dying_race(sauron)
dying_race(mordor)	dying_race(R2)	dying_race(gollum)
dying_race(mordor)	dying_race(Y)	dying_race(treebeard)
dying_race(mordor)	dying_race(X)	dying_race(fosco)
dying_race(mordor)	dying_race(Y)	dying_race(gimli)
hero(esmeralda)	hero(Z)	hero(bolg)
hero(esmeralda)	hero(R2)	hero(dwarf)
hero(esmeralda)	hero(_EX0)	hero(fladrif)
hero(esmeralda)	hero(L)	hero(ori)
hero(esmeralda)	hero(L)	hero(butterbur)
hero(esmeralda)	hero(_EX0)	hero(azog)
hero(esmeralda)	hero(I)	hero(elwing)
hero(esmeralda)	hero(Y)	hero(hamfast)
hero(esmeralda)	hero(R)	hero(bifur)
hero(esmeralda)	hero(_EX0)	hero(bergil)
hero(esmeralda)	hero(R1)	hero(fili)
hero(esmeralda)	hero(Y)	hero(forlong)
hero(esmeralda)	hero(_EX1)	hero(damrod)
hero(esmeralda)	hero(R2)	hero(dervorin)
hero(esmeralda)	hero(_EX0)	hero(bombur)
hero(esmeralda)	hero(_EX0)	hero(elf)
hero(esmeralda)	hero(_EX0)	hero(radagast)
hero(esmeralda)	hero(I)	hero(lurtz)
hero(esmeralda)	hero(Y)	hero(smaug)
hero(esmeralda)	hero(X)	hero(dudo)
visited(X, R1)	visited(beorn, _EX1)	heir(R)
visited(X, R1)	visited(X, frodo)	diverse(balin, dwalin)
visited(X, R1)	visited(bard, rivendell)	protector(_EX0)
visited(X, R1)	visited(bergil, bard)	home(I, R)
visited(X, R1)	visited(finglas, Z)	bond(_EX0, erkenbrand)
visited(X, R1)	visited(dwarf, R1)	target(anduril)
visited(X, R1)	visited(I, R2)	mortal(_EX1)
visited(X, R1)	visited(hirluin, R1)	character(iron_hills)
visited(X, R1)	visited(X, largo)	hero(L)
visited(X, R1)	visited(X, R)	corrupted(dwarf)
visited(X, R1)	visited(daisy_hobbit, elendil)	heir(Z)
visited(X, R1)	visited(good, dervorin)	corrupted(X)
visited(X, R1)	visited(R2, R1)	sacrifice(R1)
visited(X, R1)	visited(X, L)	diverse(peony, R)
visited(X, R1)	visited(Z, R1)	bond(R1, R2)
visited(X, R1)	visited(moria, R1)	mortal_bond(elrond, witch_king)
visited(X, R1)	visited(R1, R1)	magic_item(butterbur)
visited(X, R1)	visited(X, duinhir)	conflict(R1, R, R1)
visited(X, R1)	visited(X, R)	companion(porto, gloin)
visited(X, R1)	visited(R, anduril)	ally(X, porto)
wizard(bofur)	wizard(Z)	wizard(goldilocks)
wizard(bofur)	wizard(R)	wizard(dudo)
wizard(bofur)	wizard(I)	wizard(thorin)
wizard(bofur)	wizard(Y)	wizard(pippin)
wizard(bofur)	wizard(R1)	wizard(bifur)
wizard(bofur)	wizard(R1)	wizard(lothlorien)
wizard(bofur)	wizard(_EX1)	wizard(beregond)
wizard(bofur)	wizard(L)	wizard(gil_galad)
wizard(bofur)	wizard(_EX0)	wizard(gamling)
wizard(bofur)	wizard(_EX0)	wizard(isengard)
wizard(bofur)	wizard(R1)	wizard(leaflock)
wizard(bofur)	wizard(R)	wizard(gorbag)
wizard(bofur)	wizard(L)	wizard(rose)
wizard(bofur)	wizard(X)	wizard(eowyn)
wizard(bofur)	wizard(R1)	wizard(haldir)
wizard(bofur)	wizard(R1)	wizard(human)
wizard(bofur)	wizard(_EX1)	wizard(isildur)
wizard(bofur)	wizard(_EX1)	wizard(gamgee)
wizard(bofur)	wizard(Y)	wizard(thorin)
wizard(bofur)	wizard(X)	wizard(iron_hills)
diverse(R1, R1)	diverse(forlong, forlong)	hero(X)
diverse(R1, R1)	diverse(X, X)	milestone(gondor)
diverse(R1, R1)	diverse(Y, Y)	threat(R2, idril)
diverse(R1, R1)	diverse(Z, Z)	sauron_target(I)
diverse(R1, R1)	diverse(elladan, elladan)	heir(lurtz)
diverse(R1, R1)	diverse(I, I)	enemy(isengard, R1)
diverse(R1, R1)	diverse(Y, Y)	wizard(R)
diverse(R1, R1)	diverse(_EX0, _EX0)	armed(R1)
diverse(R1, R1)	diverse(Y, Y)	conflict(daisy_hobbit, thranduil, moria)
diverse(R1, R1)	diverse(bolg, bolg)	heir(Y)
diverse(R1, R1)	diverse(dudo, dudo)	race(saruman, erebor)
diverse(R1, R1)	diverse(Y, Y)	home(_EX1, L)
diverse(R1, R1)	diverse(legolas, legolas)	armed(may)
diverse(R1, R1)	diverse(rivendell, rivendell)	ally(gothmog, celeborn)
diverse(R1, R1)	diverse(_EX1, _EX1)	magic_item(Y)
diverse(R1, R1)	diverse(I, I)	vulnerable(human, X)
diverse(R1, R1)	diverse(boromir, boromir)	alignment(_EX1, R)
diverse(R1, R1)	diverse(I, I)	magic_item(_EX0)
diverse(R1, R1)	diverse(sauron, sauron)	mortal(I)
diverse(R1, R1)	diverse(Y, Y)	bond(R1, lurtz)
mortal(lothlorien)	mortal(R1)	mortal(rohan)
mortal(lothlorien)	mortal(R1)	mortal(gamgee)
mortal(lothlorien)	mortal(Z)	mortal(gil_galad)
mortal(lothlorien)	mortal(Y)	mortal(hobbit)
mortal(lothlorien)	mortal(_EX0)	mortal(witch_king)
mortal(lothlorien)	mortal(_EX1)	mortal(sam)
mortal(lothlorien)	mortal(Y)	mortal(glamdring)
mortal(lothlorien)	mortal(R)	mortal(sting)
mortal(lothlorien)	mortal(X)	mortal(beorn)
mortal(lothlorien)	mortal(R)	mortal(witch_king)
mortal(lothlorien)	mortal(X)	mortal(bifur)
mortal(lothlorien)	mortal(R)	mortal(dervorin)
mortal(lothlorien)	mortal(_EX1)	mortal(shire)
mortal(lothlorien)	mortal(Z)	mortal(gimli)
mortal(lothlorien)	mortal(Y)	mortal(evil)
mortal(lothlorien)	mortal(Z)	mortal(ponto)
mortal(lothlorien)	mortal(X)	mortal(anborn)
mortal(lothlorien)	mortal(_EX1)	mortal(ring)
mortal(lothlorien)	mortal(I)	mortal(dori)
mortal(lothlorien)	mortal(_EX0)	mortal(gloin)
alignment(_EX1, Y)	alignment(boromir, may)	companion(elanor, shelob)
alignment(_EX1, Y)	alignment(R1, Y)	threat(R2, sting)
alignment(_EX1, Y)	alignment(_EX1, saradoc)	sacrifice(gimli)
alignment(_EX1, Y)	alignment(_EX1, sting)	conflict(bolg, _EX1, I)
alignment(_EX1, Y)	alignment(_EX1, R)	leader(sam)
alignment(_EX1, Y)	alignment(gondor, Y)	conflict(X, leaflock, goldilocks)
alignment(_EX1, Y)	alignment(_EX1, I)	dying_race(_EX0)
alignment(_EX1, Y)	alignment(_EX1, dudo)	bond(Z, gothmog)
alignment(_EX1, Y)	alignment(Y, moria)	mortal(Z)
alignment(_EX1, Y)	alignment(idril, Y)	visited(elrohir, R)
alignment(_EX1, Y)	alignment(celeborm, _EX0)	vulnerable(R1, dudo)
alignment(_EX1, Y)	alignment(gothmog, Y)	corrupted(witch_king)
alignment(_EX1, Y)	alignment(saruman, Y)	armed(nori)
alignment(_EX1, Y)	alignment(I, Y)	hero(X)
alignment(_EX1, Y)	alignment(smaug, sauron)	mortal_bond(_EX0, glamdring)
alignment(_EX1, Y)	alignment(iron_hills, erebor)	allied(ponto, _EX1)
alignment(_EX1, Y)	alignment(R2, Y)	magic_item(L)
alignment(_EX1, Y)	alignment(ponto, R2)	bond(rivendell, gandalf)
alignment(_EX1, Y)	alignment(esmeralda, Y)	corrupted(legolas)
alignment(_EX1, Y)	alignment(Y, elwing)	race(R1, Y)
threat(beregond, lothlorien)	threat(Z, lothlorien)	threat(dervorin, lothlorien)
threat(beregond, lothlorien)	threat(L, lothlorien)	threat(beregond, fimbthil)
threat(beregond, lothlorien)	threat(beregond, R)	threat(beregond, treebeard)
threat(beregond, lothlorien)	threat(_EX0, R2)	threat(beregond, quickbeam)
threat(beregond, lothlorien)	threat(Y, _EX1)	threat(merry, aragorn)
threat(beregond, lothlorien)	threat(beregond, R)	threat(fimbthil, galadriel)
threat(beregond, lothlorien)	threat(beregond, _EX1)	threat(beregond, eomer)
threat(beregond, lothlorien)	threat(X, lothlorien)	threat(beregond, dwarf)
threat(beregond, lothlorien)	threat(beregond, R)	threat(shelob, goldberry)
threat(beregond, lothlorien)	threat(_EX0, lothlorien)	threat(gimli, mordor)
threat(beregond, lothlorien)	threat(L, Z)	threat(beregond, smaug)
threat(beregond, lothlorien)	threat(R2, lothlorien)	threat(grima, saradoc)
threat(beregond, lothlorien)	threat(beregond, Z)	threat(good, finglas)
threat(beregond, lothlorien)	threat(R2, Z)	threat(beregond, thranduil)
threat(beregond, lothlorien)	threat(_EX1, R2)	threat(bifur, bilbo)
threat(beregond, lothlorien)	threat(beregond, R1)	threat(gothmog, lothlorien)
threat(beregond, lothlorien)	threat(Y, _EX0)	threat(boromir, lothlorien)
threat(beregond, lothlorien)	threat(X, _EX0)	threat(shelob, lothlorien)
threat(beregond, lothlorien)	threat(R2, lothlorien)	threat(thorin, lothlorien)
threat(beregond, lothlorien)	threat(R1, Z)	threat(maggot, anborn)
bond(R2, X)	bond(R2, R2)	milestone(_EX1)
bond(R2, X)	bond(kili, X)	ally(lothlorien, Y)
bond(R2, X)	bond(I, butterbur)	milestone(R2)
bond(R2, X)	bond(R2, mirkwood)	ally(saradoc, Z)
bond(R2, X)	bond(boromir, X)	diverse(denethor, damrod)
bond(R2, X)	bond(R2, R)	mission(anborn, Y)
bond(R2, X)	bond(R2, _EX0)	leader(elwing)
bond(R2, X)	bond(iron_hills, peony)	magic_item(I)
bond(R2, X)	bond(R2, maia)	character(dain)
bond(R2, X)	bond(R, _EX1)	mortal_bond(golasgil, mirkwood)
bond(R2, X)	bond(mordor, _EX1)	home(R1, X)
bond(R2, X)	bond(R1, Z)	hero(ghân)
bond(R2, X)	bond(L, saradoc)	character(maia)
bond(R2, X)	bond(duilin, gollum)	armed(mirkwood)
bond(R2, X)	bond(celeborm, ithilien)	guardian(X)
bond(R2, X)	bond(R2, _EX0)	visited(I, duilin)
bond(R2, X)	bond(Y, X)	threat(dwalin, R2)
bond(R2, X)	bond(_EX0, butterbur)	threat(Y, R)
bond(R2, X)	bond(goldilocks, X)	mortal_bond(bilbo, X)
bond(R2, X)	bond(human, R)	race(Z, R2)
allied(elrond, R1)	allied(R1, _EX0)	allied(ring, R1)
allied(elrond, R1)	allied(elrond, _EX1)	allied(fimbthil, R1)
allied(elrond, R1)	allied(elrond, R2)	allied(cirdan, R1)
allied(elrond, R1)	allied(X, R1)	allied(bergil, L)
allied(elrond, R1)	allied(_EX1, largo)	allied(shagrat, L)
allied(elrond, R1)	allied(elrond, Z)	allied(fosco, R1)
allied(elrond, R1)	allied(Y, L)	allied(saruman, I)
allied(elrond, R1)	allied(Z, X)	allied(gothmog, R1)
allied(elrond, R1)	allied(L, R1)	allied(elrohir, Y)
allied(elrond, R1)	allied(Y, Z)	allied(rohan, R1)
allied(elrond, R1)	allied(R, R1)	allied(dain, R1)
allied(elrond, R1)	allied(Y, R1)	allied(elf, R1)
allied(elrond, R1)	allied(L, R1)	allied(thorin, R2)
allied(elrond, R1)	allied(elrond, I)	allied(dervorin, _EX1)
allied(elrond, R1)	allied(_EX0, Z)	allied(forlong, R1)
allied(elrond, R1)	allied(R2, R1)	allied(gamling, R1)
allied(elrond, R1)	allied(_EX1, fili)	allied(lurtz, R1)
allied(elrond, R1)	allied(R2, L)	allied(sauron, R1)
allied(elrond, R1)	allied(elrond, anduril)	allied(primula, L)
allied(elrond, R1)	allied(L, R1)	allied(celeborm, _EX1)
mortal_bond(X, mordor)	mortal_bond(X, X)	mortal_bond(X, lothlorien)
mortal_bond(X, mordor)	mortal_bond(R2, R1)	mortal_bond(X, eowyn)
mortal_bond(X, mordor)	mortal_bond(X, _EX1)	mortal_bond(_EX1, erebor)
mortal_bond(X, mordor)	mortal_bond(_EX1, X)	mortal_bond(R2, shagrat)
mortal_bond(X, mordor)	mortal_bond(X, Y)	mortal_bond(X, bergil)
mortal_bond(X, mordor)	mortal_bond(ring, Y)	mortal_bond(X, gloin)
mortal_bond(X, mordor)	mortal_bond(X, I)	mortal_bond(X, ring)
mortal_bond(X, mordor)	mortal_bond(esmeralda, mordor)	mortal_bond(X, merry)
mortal_bond(X, mordor)	mortal_bond(_EX1, mordor)	mortal_bond(X, bombadil)
mortal_bond(X, mordor)	mortal_bond(milo, R)	mortal_bond(X, quickbeam)
mortal_bond(X, mordor)	mortal_bond(X, _EX0)	mortal_bond(R, daisy_hobbit)
mortal_bond(X, mordor)	mortal_bond(X, Y)	mortal_bond(X, erkenbrand)
mortal_bond(X, mordor)	mortal_bond(glorfindel, mordor)	mortal_bond(X, lothlorien)
mortal_bond(X, mordor)	mortal_bond(X, X)	mortal_bond(X, gamgee)
mortal_bond(X, mordor)	mortal_bond(_EX0, R1)	mortal_bond(X, good)
mortal_bond(X, mordor)	mortal_bond(erebor, mordor)	mortal_bond(X, gamling)
mortal_bond(X, mordor)	mortal_bond(L, _EX0)	mortal_bond(X, kili)
mortal_bond(X, mordor)	mortal_bond(X, _EX0)	mortal_bond(R2, bergil)
mortal_bond(X, mordor)	mortal_bond(gondor, L)	mortal_bond(X, gamgee)
mortal_bond(X, mordor)	mortal_bond(damrod, mordor)	mortal_bond(X, elf)
visited(Z, I)	visited(R, I)	hero(_EX1)
visited(Z, I)	visited(Z, R2)	mortal(moria)
visited(Z, I)	visited(theoden, I)	fellowship(azog)
visited(Z, I)	visited(Z, ring)	dying_race(ori)
visited(Z, I)	visited(Z, bilbo)	enemy(aragorn, X)
visited(Z, I)	visited(L, I)	alignment(evil, iron_hills)
visited(Z, I)	visited(gwaihir, sting)	mortal_bond(L, _EX1)
visited(Z, I)	visited(gwaihir, L)	dying_race(anborn)
visited(Z, I)	visited(denethor, I)	hero(X)
visited(Z, I)	visited(finglas, I)	threat(L, bilbo)
visited(Z, I)	visited(R1, golasgil)	corrupted(bard)
visited(Z, I)	visited(Z, R1)	magic_item(cirdan)
visited(Z, I)	visited(dervorin, I)	fellowship(frodo)
visited(Z, I)	visited(X, _EX1)	leader(Z)
visited(Z, I)	visited(Z, R1)	character(leaflock)
visited(Z, I)	visited(Z, _EX1)	bond(arwen, rivendell)
visited(Z, I)	visited(erkenbrand, I)	bond(_EX0, L)
visited(Z, I)	visited(Z, _EX1)	peril(rose)
visited(Z, I)	visited(R, mirkwood)	heir(erkenbrand)
visited(Z, I)	visited(Z, gorbag)	ally(R1, _EX0)
fellowship(lothlorien)	fellowship(X)	fellowship(elwing)
fellowship(lothlorien)	fellowship(R1)	fellowship(elendil)
fellowship(lothlorien)	fellowship(L)	fellowship(leaflock)
fellowship(lothlorien)	fellowship(Z)	fellowship(bofur)
fellowship(lothlorien)	fellowship(R2)	fellowship(beechbone)
fellowship(lothlorien)	fellowship(R1)	fellowship(daisy_hobbit)
fellowship(lothlorien)	fellowship(R)	fellowship(beregond)
fellowship(lothlorien)	fellowship(L)	fellowship(rosie)
fellowship(lothlorien)	fellowship(Y)	fellowship(shagrat)
fellowship(lothlorien)	fellowship(L)	fellowship(fangorn)
fellowship(lothlorien)	fellowship(R)	fellowship(mordor)
fellowship(lothlorien)	fellowship(Y)	fellowship(fangorn)
fellowship(lothlorien)	fellowship(Y)	fellowship(elfstan)
fellowship(lothlorien)	fellowship(R2)	fellowship(neutral)
fellowship(lothlorien)	fellowship(I)	fellowship(elladan)
fellowship(lothlorien)	fellowship(_EX1)	fellowship(radagast)
fellowship(lothlorien)	fellowship(_EX0)	fellowship(balin)
fellowship(lothlorien)	fellowship(R1)	fellowship(butterbur)
fellowship(lothlorien)	fellowship(R1)	fellowship(ponto)
fellowship(lothlorien)	fellowship(Z)	fellowship(fladrif)
mortal(earendil)	mortal(L)	mortal(shagrat)
mortal(earendil)	mortal(_EX0)	mortal(drogo)
mortal(earendil)	mortal(R1)	mortal(bard)
mortal(earendil)	mortal(R2)	mortal(theoden)
mortal(earendil)	mortal(R2)	mortal(quickbeam)
mortal(earendil)	mortal(Z)	mortal(eomer)
mortal(earendil)	mortal(R)	mortal(may)
mortal(earendil)	mortal(R2)	mortal(glorfindel)
mortal(earendil)	mortal(_EX0)	mortal(celeborm)
mortal(earendil)	mortal(R1)	mortal(rohan)
mortal(earendil)	mortal(R2)	mortal(dain)
mortal(earendil)	mortal(R1)	mortal(nori)
mortal(earendil)	mortal(R)	mortal(dervorin)
mortal(earendil)	mortal(L)	mortal(mablung)
mortal(earendil)	mortal(X)	mortal(smaug)
mortal(earendil)	mortal(_EX0)	mortal(gloin)
mortal(earendil)	mortal(R2)	mortal(treebeard)
mortal(earendil)	mortal(_EX1)	mortal(elf)
mortal(earendil)	mortal(R2)	mortal(eowyn)
mortal(earendil)	mortal(_EX0)	mortal(gloin)
threat(_EX1, hamfast)	threat(Z, hamfast)	threat(_EX1, azog)
threat(_EX1, hamfast)	threat(goldberry, I)	threat(_EX1, galadriel)
threat(_EX1, hamfast)	threat(X, R)	threat(_EX1, elf)
threat(_EX1, hamfast)	threat(_EX1, Z)	threat(R1, balin)
threat(_EX1, hamfast)	threat(earendil, hamfast)	threat(R1, saruman)
threat(_EX1, hamfast)	threat(esmeralda, hamfast)	threat(_EX0, dwarf)
threat(_EX1, hamfast)	threat(_EX1, Y)	threat(L, nori)
threat(_EX1, hamfast)	threat(gamgee, hamfast)	threat(L, phial)
threat(_EX1, hamfast)	threat(_EX0, hamfast)	threat(_EX1, duinhir)
threat(_EX1, hamfast)	threat(bard, hamfast)	threat(Z, beechbone)
threat(_EX1, hamfast)	threat(erkenbrand, hamfast)	threat(_EX1, gandalf)
threat(_EX1, hamfast)	threat(bilbo, L)	threat(I, ring)
threat(_EX1, hamfast)	threat(_EX1, L)	threat(L, gloin)
threat(_EX1, hamfast)	threat(_EX0, L)	threat(_EX1, dain)
threat(_EX1, hamfast)	threat(_EX1, _EX1)	threat(Z, porto)
threat(_EX1, hamfast)	threat(_EX1, Y)	threat(Z, fangorn)
threat(_EX1, hamfast)	threat(Y, X)	threat(R, golasgil)
threat(_EX1, hamfast)	threat(_EX1, R1)	threat(_EX1, gandalf)
threat(_EX1, hamfast)	threat(glorfindel, hamfast)	threat(_EX1, ponto)
threat(_EX1, hamfast)	threat(_EX1, X)	threat(Z, brealight)
sauron_target(duilin)	sauron_target(_EX0)	sauron_target(phial)
sauron_target(duilin)	sauron_target(_EX0)	sauron_target(bolg)
sauron_target(duilin)	sauron_target(L)	sauron_target(celeborm)
sauron_target(duilin)	sauron_target(Z)	sauron_target(gandalf)
sauron_target(duilin)	sauron_target(X)	sauron_target(brealight)
sauron_target(duilin)	sauron_target(Z)	sauron_target(elwing)
sauron_target(duilin)	sauron_target(L)	sauron_target(fangorn)
sauron_target(duilin)	sauron_target(Z)	sauron_target(tuor)
sauron_target(duilin)	sauron_target(L)	sauron_target(isildur)
sauron_target(duilin)	sauron_target(R)	sauron_target(golasgil)
sauron_target(duilin)	sauron_target(X)	sauron_target(bifur)
sauron_target(duilin)	sauron_target(_EX0)	sauron_target(elendil)
sauron_target(duilin)	sauron_target(I)	sauron_target(boromir)
sauron_target(duilin)	sauron_target(R)	sauron_target(porto)
sauron_target(duilin)	sauron_target(R1)	sauron_target(grima)
