home(moria, elendil)	home(Y, elendil)	home(moria, human)
home(moria, elendil)	home(X, elendil)	home(moria, beechbone)
home(moria, elendil)	home(_EX0, R2)	home(hobbit, elendil)
home(moria, elendil)	home(L, elendil)	home(fimbthil, elendil)
home(moria, elendil)	home(_EX0, elendil)	home(fangorn, gimli)
home(moria, elendil)	home(Y, elendil)	home(moria, boromir)
home(moria, elendil)	home(R1, elendil)	home(bolg, earendil)
home(moria, elendil)	home(R, elendil)	home(fili, duinhir)
home(moria, elendil)	home(moria, Z)	home(moria, phial)
home(moria, elendil)	home(moria, L)	home(beechbone, witch_king)
home(moria, elendil)	home(moria, _EX0)	home(bergil, elendil)
home(moria, elendil)	home(moria, _EX0)	home(moria, rivendell)
home(moria, elendil)	home(_EX1, elendil)	home(anduril, elendil)
heir(X)	heir(R)	home(eowyn, duilin)
heir(X)	heir(rohan)	visited(L, _EX0)
heir(X)	heir(butterbur)	conflict(X, theoden, durin)
heir(X)	heir(_EX0)	sauron_target(ithilien)
heir(X)	heir(saruman)	guardian(X)
heir(X)	heir(saruman)	sacrifice(beorn)
heir(X)	heir(denethor)	allied(saradoc, X)
heir(X)	heir(R)	alignment(gimli, R1)
heir(X)	heir(I)	alignment(R, Y)
heir(X)	heir(R2)	threat(treebeard, Z)
heir(X)	heir(dervorin)	allied(rose, Z)
heir(X)	heir(R)	peril(Z)
heir(X)	heir(_EX0)	wizard(_EX1)
heir(X)	heir(_EX0)	corrupted(_EX0)
heir(X)	heir(balin)	conflict(hobbit, elwing, gwaihir)
heir(X)	heir(bombur)	threat(rohan, dwarf)
heir(X)	heir(ithilien)	protector(porto)
heir(X)	heir(oin)	milestone(Y)
heir(X)	heir(gwaihir)	guardian(sauron)
heir(X)	heir(Y)	ally(evil, R)
home(L, derufin)	home(L, I)	home(Z, sam)
home(L, derufin)	home(I, _EX0)	home(I, earendil)
home(L, derufin)	home(R1, derufin)	home(L, daisy_hobbit)
home(L, derufin)	home(ghân, Z)	home(R2, mordor)
home(L, derufin)	home(L, _EX1)	home(Y, isildur)
home(L, derufin)	home(R2, derufin)	home(_EX1, phial)
home(L, derufin)	home(oin, _EX0)	home(L, bombur)
home(L, derufin)	home(legolas, derufin)	home(L, fili)
home(L, derufin)	home(L, R)	home(R2, may)
home(L, derufin)	home(L, R)	home(L, brealight)
home(L, derufin)	home(erkenbrand, derufin)	home(L, fimbthil)
home(L, derufin)	home(dain, derufin)	home(_EX1, bard)
home(L, derufin)	home(L, X)	home(L, shire)
home(L, derufin)	home(L, R2)	home(R, iron_hills)
home(L, derufin)	home(R2, L)	home(L, daisy_hobbit)
home(L, derufin)	home(gothmog, derufin)	home(R, shelob)
home(L, derufin)	home(X, derufin)	home(L, erkenbrand)
home(L, derufin)	home(bombur, derufin)	home(_EX1, goldberry)
home(L, derufin)	home(L, R1)	home(_EX0, milo)
home(L, derufin)	home(R1, R)	home(R2, gloin)
diverse(fili, R)	diverse(Y, R)	diverse(glamdring, R)
diverse(fili, R)	diverse(L, lurtz)	diverse(gondor, R)
diverse(fili, R)	diverse(X, R)	diverse(ring, R)
diverse(fili, R)	diverse(R2, R)	diverse(rivendell, R)
diverse(fili, R)	diverse(fili, Z)	diverse(oin, L)
diverse(fili, R)	diverse(fili, frodo)	diverse(faramir, R)
diverse(fili, R)	diverse(R2, R)	diverse(maggot, Z)
diverse(fili, R)	diverse(fili, erkenbrand)	diverse(celeborm, _EX0)
diverse(fili, R)	diverse(R1, R)	diverse(shire, Z)
diverse(fili, R)	diverse(fili, _EX0)	diverse(denethor, R)
diverse(fili, R)	diverse(_EX0, R)	diverse(quickbeam, X)
diverse(fili, R)	diverse(fili, gamgee)	diverse(maia, X)
diverse(fili, R)	diverse(fili, porto)	diverse(ghân, R)
diverse(fili, R)	diverse(R2, R)	diverse(hobbit, R)
diverse(fili, R)	diverse(fili, imrahil)	diverse(hamfast, R)
diverse(fili, R)	diverse(fili, brealight)	diverse(oin, R)
diverse(fili, R)	diverse(fili, moria)	diverse(sam, R2)
diverse(fili, R)	diverse(R2, R)	diverse(aragorn, R)
diverse(fili, R)	diverse(fili, _EX1)	diverse(radagast, R1)
diverse(fili, R)	diverse(_EX0, earendil)	diverse(bilbo, R)
visited(glamdring, I)	visited(R2, I)	visited(shire, I)
visited(glamdring, I)	visited(R1, I)	visited(sam, I)
visited(glamdring, I)	visited(glamdring, Y)	visited(tuor, I)
visited(glamdring, I)	visited(glamdring, dervorin)	visited(good, X)
visited(glamdring, I)	visited(glamdring, X)	visited(isildur, I)
visited(glamdring, I)	visited(Y, lurtz)	visited(elrond, I)
visited(glamdring, I)	visited(Y, I)	visited(dwalin, I)
visited(glamdring, I)	visited(glamdring, _EX1)	visited(bergil, I)
visited(glamdring, I)	visited(R2, I)	visited(hama, I)
visited(glamdring, I)	visited(I, R2)	visited(dervorin, X)
visited(glamdring, I)	visited(glamdring, L)	visited(gondor, R2)
visited(glamdring, I)	visited(Z, balin)	visited(dwarf, I)
visited(glamdring, I)	visited(_EX1, I)	visited(human, R1)
visited(glamdring, I)	visited(R1, _EX1)	visited(oin, L)
visited(glamdring, I)	visited(R1, R1)	visited(butterbur, L)
visited(glamdring, I)	visited(I, I)	visited(eomer, I)
visited(glamdring, I)	visited(_EX0, Z)	visited(imrahil, Z)
visited(glamdring, I)	visited(glamdring, R)	visited(dudo, _EX0)
visited(glamdring, I)	visited(glamdring, mirkwood)	visited(bard, I)
visited(glamdring, I)	visited(glamdring, R)	visited(golasgil, Z)
carries(boromir, bombur)	carries(boromir, Z)	carries(frodo, cirdan)
carries(boromir, bombur)	carries(L, bombur)	carries(hobbit, shelob)
carries(boromir, bombur)	carries(R, bombur)	carries(boromir, brealight)
carries(boromir, bombur)	carries(I, bombur)	carries(celeborm, duinhir)
carries(boromir, bombur)	carries(R1, Z)	carries(butterbur, bombur)
carries(boromir, bombur)	carries(boromir, Y)	carries(boromir, shire)
carries(boromir, bombur)	carries(R2, L)	carries(beorn, galadriel)
carries(boromir, bombur)	carries(boromir, Y)	carries(duinhir, bombur)
carries(boromir, bombur)	carries(R2, bombur)	carries(celeborm, treebeard)
carries(boromir, bombur)	carries(boromir, _EX1)	carries(ring, evil)
carries(boromir, bombur)	carries(boromir, Z)	carries(sting, porto)
carries(boromir, bombur)	carries(boromir, I)	carries(boromir, haldir)
carries(boromir, bombur)	carries(Z, I)	carries(eowyn, dwarf)
carries(boromir, bombur)	carries(R, bombur)	carries(bifur, ori)
carries(boromir, bombur)	carries(_EX1, bombur)	carries(fangorn, dwalin)
carries(boromir, bombur)	carries(R2, bombur)	carries(rose, bombur)
carries(boromir, bombur)	carries(boromir, Y)	carries(gollum, bombur)
carries(boromir, bombur)	carries(boromir, Y)	carries(boromir, derufin)
carries(boromir, bombur)	carries(Z, _EX0)	carries(fladrif, elwing)
carries(boromir, bombur)	carries(R, R1)	carries(gondor, bombur)
corrupted(fladrif)	corrupted(Z)	corrupted(sauron)
corrupted(fladrif)	corrupted(_EX0)	corrupted(haldir)
corrupted(fladrif)	corrupted(R)	corrupted(fosco)
corrupted(fladrif)	corrupted(_EX1)	corrupted(elanor)
corrupted(fladrif)	corrupted(L)	corrupted(elwing)
corrupted(fladrif)	corrupted(R)	corrupted(beregond)
corrupted(fladrif)	corrupted(Y)	corrupted(elfstan)
corrupted(fladrif)	corrupted(Z)	corrupted(elendil)
corrupted(fladrif)	corrupted(L)	corrupted(lurtz)
corrupted(fladrif)	corrupted(X)	corrupted(celeborm)
corrupted(fladrif)	corrupted(X)	corrupted(duilin)
corrupted(fladrif)	corrupted(I)	corrupted(thorin)
corrupted(fladrif)	corrupted(X)	corrupted(goldilocks)
corrupted(fladrif)	corrupted(R2)	corrupted(hama)
corrupted(fladrif)	corrupted(X)	corrupted(good)
corrupted(fladrif)	corrupted(R2)	corrupted(treebeard)
corrupted(fladrif)	corrupted(R2)	corrupted(shagrat)
corrupted(fladrif)	corrupted(R)	corrupted(anborn)
corrupted(fladrif)	corrupted(_EX0)	corrupted(elwing)
corrupted(fladrif)	corrupted(I)	corrupted(imrahil)
peril(eowyn)	peril(R1)	peril(imrahil)
peril(eowyn)	peril(R)	peril(golasgil)
peril(eowyn)	peril(_EX0)	peril(may)
peril(eowyn)	peril(_EX0)	peril(bard)
peril(eowyn)	peril(Y)	peril(bergil)
peril(eowyn)	peril(R1)	peril(galadriel)
peril(eowyn)	peril(R1)	peril(sam)
peril(eowyn)	peril(_EX0)	peril(ring)
peril(eowyn)	peril(R2)	peril(gandalf)
peril(eowyn)	peril(X)	peril(human)
peril(eowyn)	peril(I)	peril(dudo)
peril(eowyn)	peril(R2)	peril(kili)
peril(eowyn)	peril(Y)	peril(fangorn)
peril(eowyn)	peril(L)	peril(anduril)
peril(eowyn)	peril(_EX1)	peril(daisy_hobbit)
peril(eowyn)	peril(I)	peril(azog)
peril(eowyn)	peril(R)	peril(rivendell)
peril(eowyn)	peril(R1)	peril(brealight)
peril(eowyn)	peril(R1)	peril(grima)
peril(eowyn)	peril(R)	peril(duilin)
companion(dain, shire)	companion(_EX1, shire)	companion(balrog, shire)
companion(dain, shire)	companion(R1, shire)	companion(lothlorien, elfstan)
companion(dain, shire)	companion(L, shire)	companion(pippin, drogo)
companion(dain, shire)	companion(dain, Y)	companion(porto, finglas)
companion(dain, shire)	companion(R1, L)	companion(gamling, shire)
companion(dain, shire)	companion(dain, I)	companion(treebeard, shire)
companion(dain, shire)	companion(Z, shire)	companion(dain, drogo)
companion(dain, shire)	companion(L, I)	companion(ghân, azog)
companion(dain, shire)	companion(Y, shire)	companion(witch_king, shire)
companion(dain, shire)	companion(R1, shire)	companion(treebeard, ring)
companion(dain, shire)	companion(I, shire)	companion(pippin, shire)
companion(dain, shire)	companion(I, shire)	companion(dain, shagrat)
companion(dain, shire)	companion(L, shire)	companion(dain, beregond)
companion(dain, shire)	companion(dain, X)	companion(gothmog, shire)
companion(dain, shire)	companion(dain, _EX0)	companion(dain, isildur)
companion(dain, shire)	companion(I, X)	companion(galadriel, shire)
companion(dain, shire)	companion(dain, Y)	companion(ori, treebeard)
companion(dain, shire)	companion(dain, Y)	companion(bolg, shire)
companion(dain, shire)	companion(Z, I)	companion(oin, shire)
companion(dain, shire)	companion(R2, R)	companion(dain, ponto)
mortal_bond(Y, L)	mortal_bond(Y, Z)	dying_race(R2)
mortal_bond(Y, L)	mortal_bond(Y, _EX0)	protector(dain)
mortal_bond(Y, L)	mortal_bond(_EX1, L)	companion(quickbeam, pippin)
mortal_bond(Y, L)	mortal_bond(Y, X)	allied(gondor, L)
mortal_bond(Y, L)	mortal_bond(evil, Y)	wizard(butterbur)
mortal_bond(Y, L)	mortal_bond(neutral, L)	diverse(I, Z)
mortal_bond(Y, L)	mortal_bond(phial, L)	wizard(gwaihir)
mortal_bond(Y, L)	mortal_bond(evil, L)	mission(grima, Z)
mortal_bond(Y, L)	mortal_bond(Y, _EX1)	wizard(bree)
mortal_bond(Y, L)	mortal_bond(ring, L)	corrupted(mablung)
mortal_bond(Y, L)	mortal_bond(Y, radagast)	sauron_target(R)
mortal_bond(Y, L)	mortal_bond(Y, _EX1)	peril(gamgee)
mortal_bond(Y, L)	mortal_bond(_EX0, L)	mortal(L)
mortal_bond(Y, L)	mortal_bond(isildur, L)	leader(_EX1)
mortal_bond(Y, L)	mortal_bond(Y, glamdring)	carries(_EX1, R)
mortal_bond(Y, L)	mortal_bond(Y, good)	mortal(_EX0)
mortal_bond(Y, L)	mortal_bond(Y, I)	race(Y, R)
mortal_bond(Y, L)	mortal_bond(Y, R1)	threat(bree, evil)
mortal_bond(Y, L)	mortal_bond(Y, earendil)	target(X)
mortal_bond(Y, L)	mortal_bond(balin, L)	mission(gandalf, X)
allied(may, _EX1)	allied(_EX1, R)	allied(largo, _EX1)
allied(may, _EX1)	allied(may, boromir)	allied(arwen, _EX0)
allied(may, _EX1)	allied(_EX0, _EX1)	allied(bolg, Y)
allied(may, _EX1)	allied(may, R)	allied(drogo, _EX1)
allied(may, _EX1)	allied(R, _EX1)	allied(damrod, _EX1)
allied(may, _EX1)	allied(I, largo)	allied(grima, _EX1)
allied(may, _EX1)	allied(Z, _EX1)	allied(thorin, R)
allied(may, _EX1)	allied(Z, L)	allied(beechbone, _EX1)
allied(may, _EX1)	allied(Z, _EX1)	allied(saruman, R1)
allied(may, _EX1)	allied(_EX0, _EX1)	allied(hamfast, _EX1)
allied(may, _EX1)	allied(I, _EX1)	allied(denethor, L)
allied(may, _EX1)	allied(_EX0, _EX1)	allied(eomer, _EX0)
allied(may, _EX1)	allied(may, eomer)	allied(elrond, _EX1)
allied(may, _EX1)	allied(may, shelob)	allied(porto, R1)
allied(may, _EX1)	allied(_EX0, celeborm)	allied(bergil, _EX1)
allied(may, _EX1)	allied(L, _EX1)	allied(lothlorien, X)
allied(may, _EX1)	allied(Z, _EX0)	allied(pippin, R)
allied(may, _EX1)	allied(R2, dwalin)	allied(bergil, _EX1)
allied(may, _EX1)	allied(may, R2)	allied(shelob, _EX1)
allied(may, _EX1)	allied(Z, radagast)	allied(maggot, L)
sacrifice(maggot)	sacrifice(Z)	sacrifice(ithilien)
sacrifice(maggot)	sacrifice(R)	sacrifice(mablung)
sacrifice(maggot)	sacrifice(_EX0)	sacrifice(may)
sacrifice(maggot)	sacrifice(Z)	sacrifice(gil_galad)
sacrifice(maggot)	sacrifice(L)	sacrifice(porto)
sacrifice(maggot)	sacrifice(Y)	sacrifice(may)
sacrifice(maggot)	sacrifice(L)	sacrifice(butterbur)
sacrifice(maggot)	sacrifice(Z)	sacrifice(dudo)
sacrifice(maggot)	sacrifice(_EX0)	sacrifice(celeborn)
sacrifice(maggot)	sacrifice(R)	sacrifice(human)
sacrifice(maggot)	sacrifice(R2)	sacrifice(cirdan)
sacrifice(maggot)	sacrifice(R)	sacrifice(anduril)
sacrifice(maggot)	sacrifice(_EX0)	sacrifice(aragorn)
sacrifice(maggot)	sacrifice(_EX0)	sacrifice(haldir)
sacrifice(maggot)	sacrifice(Z)	sacrifice(eomer)
sacrifice(maggot)	sacrifice(X)	sacrifice(gollum)
sacrifice(maggot)	sacrifice(_EX1)	sacrifice(beregond)
sacrifice(maggot)	sacrifice(X)	sacrifice(elwing)
sacrifice(maggot)	sacrifice(_EX1)	sacrifice(ithilien)
sacrifice(maggot)	sacrifice(R)	sacrifice(ring)
wizard(balrog)	wizard(X)	wizard(largo)
wizard(balrog)	wizard(X)	wizard(gandalf)
wizard(balrog)	wizard(Y)	wizard(rohan)
wizard(balrog)	wizard(I)	wizard(shire)
wizard(balrog)	wizard(R)	wizard(ring)
wizard(balrog)	wizard(X)	wizard(durin)
wizard(balrog)	wizard(I)	wizard(saruman)
wizard(balrog)	wizard(Z)	wizard(sting)
wizard(balrog)	wizard(I)	wizard(bolg)
wizard(balrog)	wizard(_EX1)	wizard(grima)
wizard(balrog)	wizard(X)	wizard(duilin)
wizard(balrog)	wizard(Y)	wizard(esmeralda)
wizard(balrog)	wizard(_EX0)	wizard(duinhir)
wizard(balrog)	wizard(Z)	wizard(azog)
wizard(balrog)	wizard(R1)	wizard(beregond)
wizard(balrog)	wizard(L)	wizard(cirdan)
wizard(balrog)	wizard(R2)	wizard(merry)
wizard(balrog)	wizard(Y)	wizard(golasgil)
wizard(balrog)	wizard(I)	wizard(elanor)
wizard(balrog)	wizard(_EX1)	wizard(leaflock)
leader(phial)	leader(Y)	leader(thorin)
leader(phial)	leader(R)	leader(bofur)
leader(phial)	leader(R)	leader(goldberry)
leader(phial)	leader(Y)	leader(hama)
leader(phial)	leader(Z)	leader(mirkwood)
leader(phial)	leader(Y)	leader(primula)
leader(phial)	leader(_EX0)	leader(finglas)
leader(phial)	leader(L)	leader(dervorin)
leader(phial)	leader(_EX1)	leader(eowyn)
leader(phial)	leader(R1)	leader(dwarf)
leader(phial)	leader(R)	leader(ghân)
leader(phial)	leader(Y)	leader(earendil)
leader(phial)	leader(Z)	leader(damrod)
leader(phial)	leader(_EX1)	leader(peony)
leader(phial)	leader(R1)	leader(legolas)
leader(phial)	leader(L)	leader(ori)
leader(phial)	leader(Y)	leader(elladan)
leader(phial)	leader(Z)	leader(elf)
leader(phial)	leader(R1)	leader(isengard)
leader(phial)	leader(R1)	leader(bolg)
character(fangorn)	character(_EX0)	character(cirdan)
character(fangorn)	character(L)	character(eowyn)
character(fangorn)	character(R1)	character(kili)
character(fangorn)	character(_EX1)	character(arwen)
character(fangorn)	character(_EX0)	character(quickbeam)
character(fangorn)	character(R1)	character(gloin)
character(fangorn)	character(R1)	character(drogo)
character(fangorn)	character(_EX0)	character(fili)
character(fangorn)	character(R)	character(lurtz)
character(fangorn)	character(R)	character(elrohir)
character(fangorn)	character(R2)	character(lothlorien)
character(fangorn)	character(I)	character(fosco)
character(fangorn)	character(R1)	character(elrohir)
character(fangorn)	character(_EX0)	character(celeborm)
character(fangorn)	character(R2)	character(anborn)
character(fangorn)	character(R)	character(fladrif)
character(fangorn)	character(L)	character(butterbur)
character(fangorn)	character(L)	character(eomer)
character(fangorn)	character(R)	character(gondor)
character(fangorn)	character(R)	character(esmeralda)
ally(R, Y)	ally(R, Z)	mission(I, sam)
ally(R, Y)	ally(imrahil, Y)	corrupted(phial)
ally(R, Y)	ally(R, Z)	enemy(R1, R2)
ally(R, Y)	ally(R, Z)	milestone(R2)
ally(R, Y)	ally(isildur, R)	target(ghân)
ally(R, Y)	ally(bombadil, Y)	leader(human)
ally(R, Y)	ally(L, dwalin)	target(primula)
ally(R, Y)	ally(thranduil, saradoc)	corrupted(goldberry)
ally(R, Y)	ally(R, _EX0)	leader(brealight)
ally(R, Y)	ally(R, R2)	bond(bofur, R)
ally(R, Y)	ally(elrond, butterbur)	sacrifice(ring)
ally(R, Y)	ally(I, isildur)	enemy(Y, maia)
ally(R, Y)	ally(kili, Y)	milestone(evil)
ally(R, Y)	ally(I, Y)	character(treebeard)
ally(R, Y)	ally(human, haldir)	diverse(I, R)
ally(R, Y)	ally(Z, Y)	companion(phial, L)
ally(R, Y)	ally(R, butterbur)	guardian(tuor)
ally(R, Y)	ally(_EX1, L)	conflict(ori, _EX1, goldberry)
ally(R, Y)	ally(hama, elrohir)	mortal(merry)
ally(R, Y)	ally(R, bard)	threat(R2, R1)
protector(duinhir)	protector(Y)	protector(fangorn)
protector(duinhir)	protector(I)	protector(eomer)
protector(duinhir)	protector(X)	protector(beorn)
protector(duinhir)	protector(Y)	protector(fangorn)
protector(duinhir)	protector(X)	protector(peony)
protector(duinhir)	protector(_EX0)	protector(idril)
protector(duinhir)	protector(R)	protector(rosie)
protector(duinhir)	protector(R1)	protector(lothlorien)
protector(duinhir)	protector(R)	protector(fimbthil)
protector(duinhir)	protector(R)	protector(tuor)
protector(duinhir)	protector(Y)	protector(dudo)
protector(duinhir)	protector(R1)	protector(tuor)
protector(duinhir)	protector(_EX1)	protector(isengard)
protector(duinhir)	protector(I)	protector(elwing)
protector(duinhir)	protector(I)	protector(gwaihir)
protector(duinhir)	protector(Z)	protector(daisy_hobbit)
protector(duinhir)	protector(L)	protector(gothmog)
protector(duinhir)	protector(L)	protector(finglas)
protector(duinhir)	protector(I)	protector(hama)
protector(duinhir)	protector(R)	protector(hamfast)
enemy(fili, elwing)	enemy(R2, elwing)	enemy(gil_galad, anborn)
enemy(fili, elwing)	enemy(_EX1, R2)	enemy(thorin, evil)
enemy(fili, elwing)	enemy(fili, L)	enemy(mordor, lurtz)
enemy(fili, elwing)	enemy(Z, elwing)	enemy(saradoc, ring)
enemy(fili, elwing)	enemy(_EX1, elwing)	enemy(fili, goldberry)
enemy(fili, elwing)	enemy(_EX1, Z)	enemy(leaflock, butterbur)
enemy(fili, elwing)	enemy(fili, Y)	enemy(fili, iron_hills)
enemy(fili, elwing)	enemy(X, elwing)	enemy(gondor, elwing)
enemy(fili, elwing)	enemy(I, elwing)	enemy(gothmog, galadriel)
enemy(fili, elwing)	enemy(fili, R2)	enemy(fili, isildur)
enemy(fili, elwing)	enemy(R, elwing)	enemy(aragorn, elwing)
enemy(fili, elwing)	enemy(X, elwing)	enemy(duilin, fangorn)
enemy(fili, elwing)	enemy(Z, elwing)	enemy(celeborn, elwing)
enemy(fili, elwing)	enemy(fili, Y)	enemy(fili, largo)
enemy(fili, elwing)	enemy(fili, _EX0)	enemy(elladan, elwing)
enemy(fili, elwing)	enemy(fili, I)	enemy(frodo, elwing)
enemy(fili, elwing)	enemy(fili, R2)	enemy(dori, thranduil)
enemy(fili, elwing)	enemy(fili, Z)	enemy(fili, fosco)
enemy(fili, elwing)	enemy(I, elwing)	enemy(ghân, elwing)
enemy(fili, elwing)	enemy(R1, _EX1)	enemy(earendil, moria)
enemy(isengard, rosie)	enemy(L, rosie)	enemy(bilbo, shire)
enemy(isengard, rosie)	enemy(isengard, Y)	enemy(beregond, leaflock)
enemy(isengard, rosie)	enemy(R1, _EX0)	enemy(denethor, maggot)
enemy(isengard, rosie)	enemy(isengard, L)	enemy(isengard, bifur)
enemy(isengard, rosie)	enemy(R1, R)	enemy(isengard, radagast)
enemy(isengard, rosie)	enemy(Y, rosie)	enemy(rohan, gwaihir)
enemy(isengard, rosie)	enemy(Y, R)	enemy(isengard, imrahil)
enemy(isengard, rosie)	enemy(R1, rosie)	enemy(isengard, tuor)
enemy(isengard, rosie)	enemy(isengard, L)	enemy(fangorn, beorn)
enemy(isengard, rosie)	enemy(R1, R)	enemy(sting, rosie)
enemy(isengard, rosie)	enemy(isengard, Z)	enemy(isengard, earendil)
enemy(isengard, rosie)	enemy(Y, rosie)	enemy(elanor, denethor)
enemy(isengard, rosie)	enemy(isengard, L)	enemy(isengard, primula)
enemy(isengard, rosie)	enemy(R, rosie)	enemy(goldberry, mablung)
enemy(isengard, rosie)	enemy(R2, rosie)	enemy(dain, rosie)
enemy(isengard, rosie)	enemy(isengard, Y)	enemy(grima, dwalin)
enemy(isengard, rosie)	enemy(isengard, R)	enemy(idril, rosie)
enemy(isengard, rosie)	enemy(isengard, _EX0)	enemy(damrod, maggot)
enemy(isengard, rosie)	enemy(Z, rosie)	enemy(may, gimli)
enemy(isengard, rosie)	enemy(R1, Z)	enemy(gamling, sam)
conflict(_EX1, X, Z)	conflict(I, X, Z)	companion(anduril, R2)
conflict(_EX1, X, Z)	conflict(_EX1, X, _EX1)	peril(R)
conflict(_EX1, X, Z)	conflict(X, gil_galad, phial)	mortal_bond(_EX1, X)
conflict(_EX1, X, Z)	conflict(R2, X, Z)	character(R2)
conflict(_EX1, X, Z)	conflict(R, I, Z)	mission(Y, erebor)
conflict(_EX1, X, Z)	conflict(fili, gamling, Z)	protector(ring)
conflict(_EX1, X, Z)	conflict(hama, X, Z)	alignment(human, elfstan)
conflict(_EX1, X, Z)	conflict(witch_king, X, Z)	carries(Y, L)
conflict(_EX1, X, Z)	conflict(L, R, Z)	peril(anborn)
conflict(_EX1, X, Z)	conflict(_EX1, I, celeborm)	dying_race(imrahil)
conflict(_EX1, X, Z)	conflict(R1, L, shelob)	bond(boromir, derufin)
